"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"1",6.45147663558954,0.453496123271248,0.350875346135793,0.224741225376332,0.0321623239687625,0.0123983577051321,0.00377364847637956,0.000929343127091857,0.000190327547509178,3.31797153626577e-05,4.98708485975693e-06,6.4766267670059e-07,7.24578121430781e-08,6.96261034226944e-09,5.7385868688979e-10,4.05480008397092e-11,2.45522022367163e-12,1.27327091642227e-13,5.65162649112178e-15,2.14568780639836e-16,6.96369587922926e-18,1.93086811117061e-19,4.57171727532084e-21,9.23862947937251e-23,1.59271366682016e-24,2.3414431586974e-26,2.93408104918787e-28,3.13287079353255e-30,2.84935058824513e-32,2.2067064223908e-34,1.45482610986388e-36,8.16258328594612e-39,3.89659286713532e-41,1.58227475220919e-43,5.46416015036624e-46,1.60442689473793e-48,4.00483761860295e-51,8.49634157364354e-54,1.5316872343431e-56,2.3458264939525e-59,3.05126772782882e-62,3.36934805184009e-65,3.15664452706251e-68,2.50661245378461e-71,1.68418060662923e-74,9.54611059083908e-78,4.54110083420239e-81,1.79809359592814e-84,5.8565242317632e-88,1.54571627060878e-91
"2",0.452007236781346,0.0386427970739094,0.0351340858180048,0.0264447445600557,0.00444718178583737,0.00201457040788506,0.000720544087169339,0.000208523994698713,5.01836706495029e-05,1.02805004649301e-05,1.81580491539104e-06,2.77109954979961e-07,3.64308498100376e-08,4.1137415633829e-09,3.98428780553175e-10,3.30823244773088e-11,2.3539533456843e-12,1.43452805363735e-13,7.48242731696821e-15,3.3382312325841e-16,1.27312341983222e-17,4.14824262166599e-19,1.15417518416661e-20,2.74082145640768e-22,5.55254044356084e-24,9.59220543191788e-26,1.41249782118522e-27,1.77230716167938e-29,1.89418862984499e-31,1.72386290261594e-33,1.33551902702102e-35,8.8053666971509e-38,4.93953060423309e-40,2.35702058701088e-42,9.56501654207129e-45,3.30037331744378e-47,9.68074708012647e-50,2.4134413765695e-52,5.11276358451531e-55,9.20157846028508e-58,1.40646066488073e-60,1.8250466870882e-63,2.00925292654927e-66,1.87489500705665e-69,1.48033241752657e-72,9.86002184555679e-76,5.51179922553531e-79,2.56463382842486e-82,9.8159840705973e-86,3.04441958431035e-89
"3",0.362067333183448,0.032182649468692,0.0343845010389396,0.0304126506590797,0.00601008490698419,0.00319932974425498,0.00134467688759563,0.000457292676117757,0.000129324694827163,3.11325090632225e-05,6.46174598625321e-06,1.15881377824982e-06,1.79024163323022e-07,2.37552816291526e-08,2.70367639458273e-09,2.63803681632055e-10,2.20578670386245e-11,1.57963059728456e-12,9.68210585987163e-14,5.07603448772698e-15,2.27488519088998e-16,8.71031685890224e-18,2.84788445442467e-19,7.94716456626983e-21,1.89192545083582e-22,3.84071063906581e-24,6.64602134765965e-26,9.79927094733209e-28,1.23071877827753e-29,1.31619171797008e-31,1.19824972466845e-33,9.28379480849664e-36,6.11990379472525e-38,3.43165103922004e-40,1.63646339885448e-42,6.63535963306919e-45,2.28713131972612e-47,6.70038579964362e-50,1.66801362932907e-52,3.5276626381038e-55,6.33626205608749e-58,9.66185124948827e-61,1.2499763784192e-63,1.37064497144625e-66,1.27171004743331e-69,9.95376900868597e-73,6.53858687830716e-76,3.57517005258692e-79,1.60799987431724e-82,5.86053819523859e-86
"4",0.256552739860969,0.0201847261995991,0.0253422180001357,0.0263400744089601,0.00611679829769473,0.00382633846988027,0.00188983178431682,0.000755231825320906,0.000250985323903523,7.10005669195274e-05,1.73172291256872e-05,3.64941287536432e-06,6.62524328401765e-07,1.03307342437574e-07,1.3816770486495e-08,1.58421278791095e-09,1.55659992472314e-10,1.30993533176386e-11,9.4350666775764e-13,5.81273520284349e-14,3.0612322986614e-15,1.37737306302189e-16,5.29201205293715e-18,1.73536763772572e-19,4.85471942924872e-21,1.15811725615441e-22,2.35495983492799e-24,4.08034012996946e-26,6.02202086546125e-28,7.56803985941061e-30,8.09640870415336e-32,7.37142491985859e-34,5.71020022313425e-36,3.76262284741035e-38,2.10850528686821e-40,1.00464746455836e-42,4.06931355881602e-45,1.40091147319894e-47,4.0981826057126e-50,1.01849660192481e-52,2.14974277336508e-55,3.85207329702512e-58,5.85621252957508e-61,7.54606998671039e-64,8.22744111024597e-67,7.56737169419012e-70,5.84147113266511e-73,3.75332237867731e-76,1.98374572155315e-79,8.49607468755502e-83
"5",0.00552491851319194,0.00976794919181734,0.014411393609262,0.017601885156557,0.00480338252372125,0.00353091470159722,0.00204931075430958,0.00096237820983487,0.000375832777814168,0.00012493639524673,3.5808521199487e-05,8.86771671986567e-06,1.89178365943082e-06,3.4664237937962e-07,5.44800928663218e-08,7.34049992451612e-09,8.47559033780145e-10,8.38153641910327e-11,7.09413717883575e-12,5.13589310365965e-13,3.17842927184461e-14,1.68053932057454e-15,7.58750073023318e-17,2.92381738172988e-18,9.61177759553857e-20,2.69446743120014e-21,6.43850056872503e-23,1.31092675991141e-24,2.27355333286205e-26,3.35758587592404e-28,4.22101572264072e-30,4.51603003250042e-32,4.11090593820195e-34,3.18315450895028e-36,2.09615094777325e-38,1.17366020747066e-40,5.58638253595585e-43,2.25996147633096e-45,7.76895271076983e-48,2.2688803027868e-50,5.62754953331381e-53,1.1849723019608e-55,2.11695347973769e-58,3.20550266280959e-61,4.10696426278631e-64,4.43896821965273e-67,4.02661430989387e-70,3.04028638184044e-73,1.88827593025575e-76,9.50339113127164e-80
"6",0.00181540533822262,0.00377165492267209,0.00653906068010135,0.00938532678569473,0.00300966541394792,0.00259979496469801,0.00177312976166409,0.000978496574484378,0.000449044116546138,0.000175413961264422,5.90802601747529e-05,1.71928808051884e-05,4.31011779244768e-06,9.28068761438346e-07,1.71402505106716e-07,2.71384970550516e-08,3.68223023227677e-09,4.27903113791986e-10,4.25600589366518e-11,3.62075753107575e-12,2.63315755954751e-13,1.63603956240704e-14,8.68009937343819e-16,3.93058346726356e-17,1.51841792124802e-18,5.00197336009128e-20,1.40453964567949e-21,3.3605357591783e-23,6.84882495937766e-25,1.18855389042903e-26,1.75585863070318e-28,2.20754836065168e-30,2.36141203872683e-32,2.14868514331572e-34,1.66271740677357e-36,1.09400447381992e-38,6.11910939362052e-41,2.90897112450989e-43,1.17511854547346e-45,4.03284578807957e-48,1.17543924067386e-50,2.9085054772386e-53,6.10595823745193e-56,1.08647436882434e-58,1.63578075832065e-61,2.07762439199682e-64,2.21465387421811e-67,1.96499364537109e-70,1.43414459827603e-73,8.48177829618846e-77
"7",0.000494535808519693,0.00120736036533609,0.00245980771502336,0.00414873809177495,0.00156338400996172,0.00158696509515724,0.00127189020862833,0.000824801120753392,0.000444794871867598,0.000204181196867278,8.08118067322545e-05,2.76351545580546e-05,8.14110231773435e-06,2.05994230405386e-06,4.47067289527701e-07,8.31806578642042e-08,1.32625894447608e-08,1.8111051331094e-09,2.11680700271061e-10,2.11621268704311e-11,1.80849597232714e-12,1.32042983593047e-13,8.23241116165941e-15,4.3806666542961e-16,1.98863616385835e-17,7.6981472601798e-19,2.54015179949156e-20,7.14192059976117e-22,1.7104224630629e-23,3.48808476955406e-25,6.05533992365346e-27,8.94622951428008e-29,1.12455942690426e-30,1.2024423029344e-32,1.09342937558263e-34,8.45419420709517e-37,5.55676675374284e-39,3.10423212320212e-41,1.47359210790073e-43,5.9427580661195e-46,2.0354359841071e-48,5.91844992136662e-51,1.46006687789689e-53,3.05294677486903e-56,5.40139167914462e-59,8.06173353673517e-62,1.00982959091367e-64,1.05289293269142e-67,9.03018879027369e-71,6.27583667858903e-74
"8",0.000115276422884738,0.000330720024177993,0.000791781889002895,0.001569282932275,0.000694915064367925,0.000828923140147252,0.000780687707363957,0.000594918929281102,0.000377006766484428,0.000203369558983766,9.45857792862898e-05,3.80096399600156e-05,1.31581823046991e-05,3.91244793277443e-06,9.97808588299944e-07,2.1816120390786e-07,4.08756173380417e-08,6.5593452209778e-09,9.00904837414299e-10,1.05837067299869e-10,1.06286194463245e-11,9.11917329418194e-13,6.68110074977e-14,4.17774572203827e-15,2.22862992311844e-16,1.01379388478941e-17,3.93100821734759e-19,1.29879356031268e-20,3.65518471308505e-22,8.75938865121246e-24,1.78692416270919e-25,3.10233332138191e-27,4.58259693675898e-29,5.75803532423538e-31,6.15292531526301e-33,5.59041379036772e-35,4.31792137796183e-37,2.83457256680189e-39,1.58121711332393e-41,7.49347214844242e-44,3.0160137943925e-46,1.0305395905865e-48,2.98751628161779e-51,7.34070198169241e-54,1.52617684184968e-56,2.67675397210707e-59,3.94011535827034e-62,4.8275400272802e-65,4.86540874066482e-68,3.97351596448216e-71
"9",2.33336829497472e-05,7.86654660962619e-05,0.00022131457754701,0.000515449991613725,0.000268224126827947,0.00037597693701642,0.000416107085632722,0.000372620192582163,0.000277484399416189,0.000175896096449706,9.61339814373283e-05,4.5396844551313e-05,1.84675225697142e-05,6.45270986762422e-06,1.93384487260946e-06,4.96858524590502e-07,1.09395731546572e-07,2.06289616649891e-08,3.32948166224379e-09,4.59638431350733e-10,5.42420659446001e-11,5.46884559386421e-12,4.708353284392e-13,3.45974310527342e-14,2.16880564467437e-15,1.1593462803296e-16,5.2826067940744e-18,2.0509982449661e-19,6.78289851141841e-21,1.91011983661251e-22,4.57903294371336e-24,9.3419369614923e-26,1.62158964911715e-27,2.39433247535527e-29,3.00657888452409e-31,3.21007916053893e-33,2.91358267562934e-35,2.24761035190451e-37,1.47334949372359e-39,8.20499267833231e-42,3.88069268604282e-44,1.55819367677581e-46,5.30820718819267e-49,1.53269593667649e-51,3.74458851222779e-54,7.71771124024199e-57,1.33496486286443e-59,1.92206295896366e-62,2.27636492425392e-65,2.18463227006684e-68
"10",4.09855577992223e-06,1.62372510660356e-05,5.36808315724057e-05,0.000146918531575398,8.98397863531449e-05,0.000147983366847,0.000192458739849067,0.000202525512953445,0.00017722817056902,0.000132017411381233,8.47876832367158e-05,4.70502932436906e-05,2.24918994984787e-05,9.2350757575893e-06,3.2523762834156e-06,9.81957577409194e-07,2.5406286159751e-07,5.62987828278817e-08,1.06777338661185e-08,1.73220635251995e-09,2.40215122051053e-10,2.84603745507041e-11,2.8793523927442e-12,2.48628241562277e-13,1.83150483279208e-14,1.15048625700653e-15,6.16023636368927e-17,2.810575184361e-18,1.09226009140355e-19,3.6145329638475e-21,1.01823066306518e-22,2.44112581705557e-24,4.97937716238658e-26,8.6397135540165e-28,1.27487709661625e-29,1.59952961875208e-31,1.70602235806476e-33,1.54653311671715e-35,1.19131005379162e-37,7.7961117332895e-40,4.33301245323652e-42,2.04448039765839e-44,8.18446333068184e-47,2.77702107543394e-49,7.97274912375043e-52,1.93096032878784e-54,3.92496229602586e-57,6.64070352765555e-60,9.24206876872309e-63,1.04228498950818e-65
