"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"1",7.5024231636444,0.174392942859422,0.175660844558952,0.172492233417123,0.0192543092011743,0.0178636609907429,0.015874909403521,0.0135298772406442,0.0110755753517347,0.008723410693553,0.00662399351675405,0.00485992663070702,0.00345342872374012,0.00238259145063389,0.00159982998962732,0.00104782421731161,0.00067068241477882,0.000420140274535815,0.000257835880929222,0.000155088128692702,9.14398231039671e-05,5.28342533548407e-05,2.99045525741164e-05,1.65721938880155e-05,8.98706520512654e-06,4.76694900970029e-06,2.47207531358642e-06,1.25291123475998e-06,6.2040586648574e-07,3.0005606649776e-07,1.41703815897137e-07,6.53276275706147e-08,2.93919984338873e-08,1.29018547293177e-08,5.52369816136714e-09,2.3057576759315e-09,9.38078212925302e-10,3.71812359316161e-10,1.43504431045997e-10,5.39061630153681e-11,1.96967323454292e-11,6.99615076777539e-12,2.41399217696842e-12,8.08545174045868e-13,2.62678565463674e-13,8.2706740770724e-14,2.5216531157177e-14,7.43846433588272e-15,2.12108547550512e-15,5.84166140628154e-16
"2",0.198430344131782,0.00484509519436869,0.0049962994456919,0.00502276805140367,0.000573986402680723,0.000545185398537284,0.000496003896151346,0.000432780588868887,0.000362693939198658,0.000292455912939559,0.00022734953525151,0.000170767008225575,0.000124229529032441,8.77453288292594e-05,6.03181961546734e-05,4.04448312951563e-05,2.65027903324038e-05,1.69968750302836e-05,1.06786955700427e-05,6.57587413396366e-06,3.96926777515269e-06,2.3479599267712e-06,1.3605437131892e-06,7.71889763524743e-07,4.28541863127212e-07,2.32710485424551e-07,1.23548429231352e-07,6.41055925645336e-08,3.24976229961873e-08,1.60908207528026e-08,7.77960264900121e-09,3.67174778664884e-09,1.69123966537156e-09,7.60025690182637e-10,3.33124173301029e-10,1.42360648523353e-10,5.92946389663949e-11,2.40602583559082e-11,9.50696424484401e-12,3.65607464985633e-12,1.36763719192269e-12,4.97320044802062e-13,1.75676126612377e-13,6.02394867849997e-14,2.00355696454324e-14,6.45829755651046e-15,2.01587023522768e-15,6.08780311667229e-16,1.77719698792441e-16,5.01087840489715e-17
"3",0.20400418262959,0.0050969768336452,0.00538094916937093,0.00553800875940556,0.00064790630238969,0.000630020818802122,0.000586807772780095,0.000524177805505568,0.000449729357117467,0.000371254247473511,0.000295464413131533,0.000227203576886819,0.00016921393233923,0.0001223588453515,8.61112303427932e-05,5.91118514632836e-05,3.96554807945168e-05,2.6036391012548e-05,1.6746729077093e-05,1.05576039366501e-05,6.52412625436416e-06,3.95096082825399e-06,2.34382201003918e-06,1.36134278766966e-06,7.73758711440346e-07,4.3015832778399e-07,2.33802793709729e-07,1.24196246850843e-07,6.44561310965479e-08,3.26731434606756e-08,1.61722416906726e-08,7.81422180232785e-09,3.68483574213063e-09,1.69527959516704e-09,7.60710298614039e-10,3.32815228488293e-10,1.41915145276222e-10,5.89540558299589e-11,2.38481858444758e-11,9.38920078391466e-12,3.59570918350771e-12,1.33859656332821e-12,4.84090515479588e-13,1.69939828089253e-13,5.78649644926816e-14,1.90955482476403e-14,6.10206372213707e-15,1.88657836471122e-15,5.63832238903926e-16,1.62752731078361e-16
"4",0.205759833285582,0.00512376345039942,0.00553777601755559,0.00583485704010528,0.000698857887215179,0.000695715456619526,0.000663395763974346,0.000606674232595249,0.000532878556397312,0.000450348294129327,0.000366929269380274,0.000288863337674318,0.000220248755818492,0.000163046995603557,0.000117472797151674,8.25566691785506e-05,5.66997188026893e-05,3.811172054323e-05,2.50961932316215e-05,1.61973253438877e-05,1.0247086016565e-05,6.35302894046904e-06,3.85836067889383e-06,2.29427659369014e-06,1.33500814734463e-06,7.59813113345465e-07,4.22793430604098e-07,2.29925474345787e-07,1.22163913859718e-07,6.33971462014886e-08,3.21254409247719e-08,1.58914927148961e-08,7.6717983132116e-09,3.61343680213284e-09,1.65996338815601e-09,7.43502594565268e-10,3.24569816153918e-10,1.38036251361059e-10,5.71656177028628e-11,2.30413682252683e-11,9.033671259782e-12,3.44294046980311e-12,1.27469554113699e-12,4.58115675379279e-13,1.59696630761915e-13,5.3952587699271e-14,1.76504983126825e-14,5.58669763523707e-15,1.70934728563962e-15,5.05136524883454e-16
"5",0.00434164170197873,0.00492624635267308,0.00545082860064753,0.00587973082691205,0.000720968317881199,0.000734782910002114,0.00071729891435389,0.000671557361019541,0.000603887295935698,0.000522487922710312,0.000435823029471134,0.000351253231970787,0.000274183586294352,0.000207797766113839,0.00015327293318862,0.000110275848036899,7.75370428385886e-05,5.33564551685112e-05,3.59696612610702e-05,2.3766864428018e-05,1.53932048854978e-05,9.77033796787224e-06,6.07479547701016e-06,3.69806633616921e-06,2.20299201950461e-06,1.2836182327747e-06,7.31235737062182e-07,4.07114296469093e-07,2.21448266754853e-07,1.17651953059442e-07,6.10349529740406e-08,3.09096647891888e-08,1.52766055118126e-08,7.3663141354877e-09,3.46440268269997e-09,1.58859221563744e-09,7.09966989204372e-10,3.09117269260215e-10,1.31058471033455e-10,5.40802319709516e-11,2.17067422073171e-11,8.46954275531531e-12,3.21023631068006e-12,1.18115195539711e-12,4.21528030596408e-13,1.45795147672102e-13,4.88301261942481e-14,1.5822901610024e-14,4.95634298149125e-15,1.4994773241889e-15
"6",0.00390400158810609,0.00453494701079755,0.00513710806182835,0.00567301203551389,0.000712151717162949,0.000743045617130553,0.000742602981528958,0.000711770056637762,0.000655258371654704,0.000580407513668195,0.000495640777858417,0.000408956644314133,0.000326812363017361,0.000253570066093863,0.000191479666710994,0.000141038501631089,0.00010152350376705,7.15227851299519e-05,4.93621289085289e-05,3.33910063119664e-05,2.2140465807594e-05,1.43869049837776e-05,9.15776583652254e-06,5.70732568148824e-06,3.48073505595538e-06,2.07631865289019e-06,1.21092047143618e-06,6.90199517971905e-07,3.84353347988629e-07,2.09053579860076e-07,1.11029188871096e-07,5.75642609031153e-08,2.91263179827946e-08,1.43783497273478e-08,6.92288725182937e-09,3.24991054781424e-09,1.4869529208595e-09,6.62799871129004e-10,2.87689710399714e-10,1.21534019816318e-10,4.99406338740825e-11,1.99489228825629e-11,7.74099121041266e-12,2.91585168510242e-12,1.06533501359605e-12,3.77227110034273e-13,1.29344437926311e-13,4.29087757564179e-14,1.37600950291806e-14,4.26186872650709e-15
"7",0.0033657396053249,0.00400260588243464,0.00464183179300523,0.005247887146944,0.000674440113756756,0.00072042110789426,0.000737102230754218,0.000723287293573028,0.000681685074199084,0.000618164865670524,0.000540428702337842,0.000456508354655344,0.000373482299054851,0.000296667256334001,0.0002293476946645,0.000172945587728788,0.000127449602027713,9.19213488760467e-05,6.49480232798508e-05,4.49781562087496e-05,3.05322619188924e-05,2.0311391906968e-05,1.32361576102576e-05,8.44510660354882e-06,5.27282712154871e-06,3.22007995700489e-06,1.92259742527359e-06,1.1218827531968e-06,6.39592810510171e-07,3.56148072826616e-07,1.93646763020182e-07,1.02784136694435e-07,5.32425479951904e-08,2.6908059060137e-08,1.3263577304224e-08,6.37448211012143e-09,2.98586936155992e-09,1.36256140841853e-09,6.05477603055784e-10,2.61861530308766e-10,1.10161026499363e-10,4.50498614974226e-11,1.78966056220927e-11,6.90143827756844e-12,2.58143066200964e-12,9.35787510823082e-13,3.28490028681462e-13,1.11563117547658e-13,3.66265519836945e-14,1.16138110596141e-14
"8",0.00278656651245345,0.00339259341413892,0.0040278980450433,0.00466201474082476,0.00061338426800563,0.000670773279338331,0.000702614544125932,0.000705830352932532,0.000681041167270962,0.000632257489094973,0.000565884965894574,0.000489371377358869,0.000409883034597577,0.000333318653990538,0.000263805878102393,0.000203657149390829,0.000153648647829275,0.00011345058314351,8.20646962652593e-05,5.81824710491111e-05,4.04342673091081e-05,2.75378715223677e-05,1.83718418523872e-05,1.20004073802759e-05,7.6706906885089e-06,4.79576262528449e-06,2.93142957009215e-06,1.75121175809429e-06,1.0221034427665e-06,5.82669065245785e-07,3.24340879018258e-07,1.76245332754156e-07,9.34653095137024e-08,4.83586395515841e-08,2.44035192156716e-08,1.20070627076603e-08,5.7578819887829e-09,2.68997427224866e-09,1.22374296976086e-09,5.418310804013e-10,2.33356697940807e-10,9.769803789011e-11,3.97340774863893e-11,1.56867205407716e-11,6.00693732384307e-12,2.22930744259564e-12,8.01152140176539e-13,2.7855665125161e-13,9.36243923700746e-14,3.0392597403423e-14
"9",0.00221975726407904,0.00276673759737139,0.00336290586840702,0.00398483156857304,0.000536746282113999,0.000600913900881616,0.000644397307427824,0.000662730559458843,0.000654651422933946,0.000622201163102858,0.00057011842573768,0.000504749120226413,0.000432809748288445,0.000360326991276168,0.000291958906989293,0.000230747501044342,0.000178223994550884,0.000134723776467604,9.97686204222338e-05,7.24152188432319e-05,5.1521363520189e-05,3.59226382297619e-05,2.45352585223685e-05,1.6407182709432e-05,1.07367435653222e-05,6.8722013203555e-06,4.3004880391652e-06,2.63012887470507e-06,1.57156844681392e-06,9.17192502174068e-07,5.22685327159858e-07,2.90774507821608e-07,1.57866229979557e-07,8.3620536315326e-08,4.32007631872049e-08,2.17608483628593e-08,1.06832130228073e-08,5.10960513947862e-09,2.37973998859794e-09,1.07870650282182e-09,4.75619595452208e-10,2.03856890274286e-10,8.48794921796609e-11,3.43061421467983e-11,1.34490902704047e-11,5.10987008769221e-12,1.87998755785934e-12,6.69196399348748e-13,2.30265651626569e-13,7.65258301953164e-14
"10",0.00170506416681853,0.00217572147457271,0.00270738564880485,0.00328432000485928,0.000452902404195693,0.000519096280167275,0.000569887942102269,0.000600029818131193,0.000606800649578575,0.000590427836059468,0.000553861487720488,0.000502009280851619,0.000440690100104147,0.000375606535843624,0.000311571811539498,0.000252100392340834,0.00019934381865498,0.000154269805900742,0.000116958216428041,8.69093901144527e-05,6.33029993678332e-05,4.5186140588927e-05,3.15956830015094e-05,2.16307316155055e-05,1.44913838390488e-05,9.49583670871896e-06,6.08352354507527e-06,3.80903149121698e-06,2.33008046917001e-06,1.39218900540882e-06,8.12228262973663e-07,4.62587830008543e-07,2.57114871084574e-07,1.39428319235186e-07,7.37444850822221e-08,3.80289238580406e-08,1.91134984855742e-08,9.35891974410634e-09,4.46239465203084e-09,2.07081761095503e-09,9.34756248601744e-10,4.10170212490743e-10,1.7484031497458e-10,7.23453755255766e-11,2.90356722829615e-11,1.12940295886177e-11,4.25396705583909e-12,1.55021818702068e-12,5.46095347814933e-13,1.85800745288489e-13
