"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"1",6.48062790550408,0.557926111428953,0.292533563625582,0.111996056206811,0.0171766883866262,0.00335744793666818,0.000469872785337025,4.89890271366256e-05,3.89518298269298e-06,2.37124130040149e-07,1.09989658492866e-08,3.86919694414216e-10,1.02876473121441e-11,2.06080646875773e-13,3.09963407179528e-15,3.48876883593188e-17,2.9290846843801e-19,1.82891261889925e-21,8.46957391014443e-24,2.9016991968827e-26,7.33819294716521e-29,1.36710122351397e-31,1.87289890825404e-34,1.88385514964961e-37,1.38930856900263e-40,7.50306537787896e-44,2.96416298253212e-47,8.55813633834951e-51,1.80430260355828e-54,2.77571219025224e-58,3.1138179357356e-62,2.54575589613926e-66,1.51608689481101e-70,6.57383251399278e-75,2.07455546535668e-79,4.7630656890714e-84,7.95358029100134e-89,9.65666270379423e-94,8.52247983350527e-99,5.46608888376971e-104,2.54721838422007e-109,8.62283489659637e-115,2.12007693733279e-120,3.78530512750947e-126,4.90720233049076e-132,4.61840379039842e-138,3.15512633073758e-144,1.56432637088207e-150,5.62594848513031e-157,1.46481905456681e-163
"2",0.559157346770815,0.0863648098473784,0.0602280815091441,0.0306682681161784,0.00625589069974107,0.00162638064061691,0.000302730651004298,4.19795821900566e-05,4.43946212227894e-06,3.59452439275177e-07,2.21758733183515e-08,1.03755925421031e-09,3.66919956303073e-11,9.77587565262345e-13,1.95565426659721e-14,2.92763575015718e-16,3.26918855137467e-18,2.71496472721712e-20,1.67222992620496e-22,7.61991299223595e-25,2.56300789166991e-27,6.35074511030105e-30,1.15718165702948e-32,1.5480960582878e-35,1.51849129426323e-38,1.09072562541466e-41,5.73115374440753e-45,2.20080910640481e-48,6.17128698698044e-52,1.26271108748541e-55,1.88402200460856e-59,2.04867329874743e-63,1.62271868280361e-67,9.35838637149004e-72,3.92799187649132e-76,1.19948630882774e-80,2.66400225181308e-85,4.30191845709764e-90,5.04968500314639e-95,4.30762797692224e-100,2.66987466243113e-105,1.20209269440623e-110,3.93099691214707e-116,9.33501817495899e-122,1.60957579895935e-127,2.01480288188945e-133,1.83071444923652e-139,1.20724222383059e-145,5.77465436428987e-152,1.99975788775116e-158
"3",0.291907589754749,0.0613972119016132,0.0569474198554412,0.0385680310243948,0.0104638272837418,0.00361815193661525,0.000895744587690062,0.000165207250574832,2.32372398382742e-05,2.50241200307148e-06,2.05334206962614e-07,1.27778173346622e-08,6.01005289124294e-10,2.12973625235144e-11,5.66663746153037e-13,1.12827141203458e-14,1.67571325734646e-16,1.85091775599387e-18,1.51628945668538e-20,9.18965759811541e-23,4.11114178470817e-25,1.35487861445354e-27,3.28352585280956e-30,5.84251717695974e-33,7.62215179084446e-36,7.28188803857106e-39,5.08901503036225e-42,2.59918530362444e-45,9.69379442194889e-49,2.63806352921218e-52,5.23516556118081e-56,7.57147252612616e-60,7.97653130259666e-64,6.11835966076416e-68,3.41560630148971e-72,1.38725313269785e-76,4.09787022283503e-81,8.80134369682462e-86,1.37408718203616e-90,1.55901891104409e-95,1.28518977606246e-100,7.69622117051608e-106,3.34738355725229e-111,1.05725838333415e-116,2.42460277004989e-122,4.03668555617522e-128,4.87838599723144e-134,4.27871304952832e-140,2.72212418381774e-146,1.25378350275354e-152
"4",0.127578564258204,0.0278331156873935,0.0343360569585975,0.0309290820227885,0.0111607484271075,0.00513278118531485,0.00169010363846465,0.000414592499995747,7.75604057038916e-05,1.1109065821606e-05,1.21239245370285e-06,1.00346398159694e-07,6.27749825944368e-09,2.95867542398595e-10,1.04703240488725e-11,2.77275484378834e-13,5.47722759923041e-15,8.04658119187981e-17,8.7673750490652e-19,7.06724250406262e-21,4.20509984983641e-23,1.84322112554339e-25,5.94128909839159e-28,1.4060586515584e-30,2.43974381770943e-33,3.10008658638572e-36,2.88155394375373e-39,1.95746252853074e-42,9.7098654870476e-46,3.51453483274422e-49,9.27633056847576e-53,1.78438819143958e-56,2.50026624338315e-60,2.55076459511772e-64,1.89394070172744e-68,1.02309857383494e-72,4.01960297812878e-77,1.14825179622048e-81,2.3843260018938e-86,3.59803947374181e-91,3.94498172968687e-96,3.14208889508408e-101,1.81764723595959e-106,7.63569290032809e-112,2.3290086769054e-117,5.15725521936249e-123,8.28959012593148e-129,9.67015093330846e-135,8.18259806365076e-141,5.01266902158224e-147
"5",0.00405481576868508,0.00869154818322903,0.0142609655879048,0.0170855410155637,0.00820008242344962,0.00501580729807592,0.00219666901031021,0.000716697553156563,0.000178327263952068,3.39717882176766e-05,4.93113947324613e-06,5.42836503143039e-07,4.51665637050572e-08,2.83133310973945e-09,1.33265262826721e-10,4.69387482365042e-12,1.23322980605456e-13,2.4096713629277e-15,3.49203990243248e-17,3.74388758652365e-19,2.96286806298453e-21,1.72733523992467e-23,7.40530709304828e-26,2.33092885775338e-28,5.37938963266622e-31,9.09129590093845e-34,1.12393686765205e-36,1.01548102832095e-39,6.69969086935347e-43,3.2253184181308e-46,1.13225475987586e-49,2.89681308032061e-53,5.39859295405456e-57,7.32534191135081e-61,7.23414302934677e-65,5.1975824446426e-69,2.7160030966243e-73,1.03192332411625e-77,2.84996235872522e-82,5.72008663519452e-87,8.34151380685476e-92,8.83652556818457e-97,6.79885634279973e-102,3.79872549435275e-107,1.5410749412382e-112,4.53873127271655e-118,9.70313552755733e-124,1.50548171898058e-129,1.69432471607788e-135,1.38050394182253e-141
"6",0.00070810050836897,0.00201875732439378,0.00440553949536735,0.00702008056475658,0.00448120459365931,0.0036456971740307,0.00212357481284229,0.000921514255564218,0.000304962947436686,7.72700034996078e-05,1.49177389871051e-05,2.18417763473787e-06,2.41712525403629e-07,2.0152840462844e-08,1.26161096009235e-09,5.91021378527076e-11,2.06527978138216e-12,5.36730025410251e-14,1.03452375142422e-15,1.47518763139144e-17,1.55274438972057e-19,1.20400276192997e-21,6.86526201432885e-24,2.87412899618935e-26,8.82212959198815e-29,1.98303061219182e-31,3.26068417942386e-34,3.91833737761034e-37,3.43833328166956e-40,2.20155225002748e-43,1.02793049319529e-46,3.49786674887022e-50,8.67014908974312e-54,1.56472159400475e-57,2.05522541035634e-61,1.96397950038231e-65,1.36498858057622e-69,6.89778065407586e-74,2.53375295993137e-78,6.76380292828967e-83,1.31188693097083e-87,1.84840129835698e-92,1.89153240179984e-97,1.40565591876055e-102,7.58451940145085e-108,2.97099534809463e-113,8.44778384648334e-119,1.74328894351284e-124,2.60947853922033e-130,2.82786015180956e-136
"7",9.56238983600189e-05,0.000362592526014394,0.00105243922321086,0.00223050507879425,0.00189373447952048,0.0020491233371333,0.00158751657114173,0.000916254147517681,0.000403296233230392,0.000135909938229752,3.4898477541184e-05,6.79601966058446e-06,1.00029712491866e-06,1.10924971388983e-07,9.23595281574258e-09,5.75469931730429e-10,2.67461658570138e-11,9.24488950451074e-13,2.37000626280398e-14,4.4948943039954e-16,6.29267618666825e-18,6.48972198470501e-20,4.92174285864402e-22,2.74050912817772e-24,1.11882361297044e-26,3.34488201176501e-29,7.31515132530472e-32,1.16917521181787e-34,1.36454837638873e-37,1.16207232082035e-40,7.21657456079889e-44,3.26613257006131e-47,1.07676345381778e-50,2.58460399463683e-54,4.51522700719968e-58,5.73878921116673e-62,5.30487963840582e-66,3.5654889130478e-70,1.74195596921635e-74,6.18481969876384e-79,1.59549591857301e-83,2.98991437127132e-88,4.06948511886009e-93,4.02223924430505e-98,2.88655697376306e-103,1.50389402153609e-108,5.6874978821077e-114,1.56102919135038e-119,3.10783942762931e-125,4.47946311218331e-131
"8",9.98310463674998e-06,5.03478836604906e-05,0.000194367026762805,0.000547888236813622,0.000618687070496509,0.000890396095462546,0.000917480005635518,0.000704299676013805,0.000412314772093207,0.00018480730668605,6.3115728261199e-05,1.63474093204022e-05,3.20026929559488e-06,4.72008721595477e-07,5.22715763690583e-08,4.33181322063538e-09,2.67776100574439e-10,1.23104859891484e-11,4.19745608252864e-13,1.05881319517487e-14,1.97150752447259e-16,2.70428426391162e-18,2.72777385428021e-20,2.02015126292039e-22,1.09692631154228e-24,4.36174053168294e-27,1.26871925906598e-29,2.69702524009347e-32,4.18656214807703e-35,4.74203719681687e-38,3.91675220189056e-41,2.35771874027704e-44,1.0338122826574e-47,3.30049125128624e-51,7.66879905731253e-55,1.29637675589778e-58,1.59385823583232e-62,1.42480831299809e-66,9.2584378831183e-71,4.37210699118143e-75,1.50010835206132e-79,3.73894327184498e-84,6.76850546432289e-89,8.89783631147916e-94,8.49297490183141e-99,5.88518519159162e-104,2.96024286091783e-109,1.08063819308764e-114,2.86148223626225e-120,5.48556847412619e-126
"9",7.98065878761503e-07,5.35325009853286e-06,2.74866681258869e-05,0.00010305158539036,0.000154773618160141,0.000296259534332964,0.000406021369188394,0.000414546225572486,0.000322780704486609,0.000192424781525137,8.74062837679066e-05,3.01104460403863e-05,7.84003444201123e-06,1.53795866422012e-06,2.26528803400108e-07,2.49684020985825e-08,2.05284440854103e-09,1.25522798494837e-10,5.69241782158749e-12,1.90982312452517e-13,4.72972004555837e-15,8.62884228761801e-17,1.15763526035027e-18,1.14027726998679e-20,8.23506868230955e-23,4.35524702328899e-25,1.68492933651554e-27,4.76391894989597e-30,9.83558259240176e-33,1.48173553824997e-35,1.62777746201486e-38,1.30323916842937e-41,7.60040981472968e-45,3.22728338526344e-48,9.97353390386342e-52,2.24241577226802e-55,3.6668892105957e-59,4.35981169388665e-63,3.7680113520649e-67,2.36661961873481e-71,1.07999936993559e-75,3.58024661563371e-80,8.62025364025642e-85,1.50721381636913e-89,1.91343401032693e-94,1.76350613857922e-99,1.17979724710954e-104,5.72827082516179e-110,2.01742536975357e-115,5.14388508803144e-121
"10",4.86348113810724e-08,4.3389957067829e-07,2.96317280617807e-06,1.4775859469463e-05,2.9516047698828e-05,7.51444305947686e-05,0.000136973498152648,0.000186004655806127,0.00019262897277432,0.000152734884048198,9.22747945820625e-05,4.22786210515005e-05,1.46414736243103e-05,3.82009950797398e-06,7.48370461636988e-07,1.09710236208235e-07,1.19970820286608e-08,9.75675503503389e-10,5.88494965048105e-11,2.62604596362331e-12,8.6498346370177e-14,2.09888234612171e-15,3.74516109850873e-17,4.90650694956015e-19,4.71294498820081e-21,3.31513433362207e-23,1.70582008802763e-25,6.41474047316643e-28,1.76148118959148e-30,3.52948882537854e-33,5.15702621215908e-36,5.4915080649057e-39,4.25958908602623e-42,2.40564196669992e-45,9.88794749182078e-49,2.95689849622412e-52,6.43104071990579e-56,1.01698464691262e-59,1.16902032232151e-63,9.76565804022546e-68,5.92733875277745e-72,2.61343909102847e-76,8.36917556499509e-81,1.94625927041241e-85,3.28626446348507e-90,4.02836849737513e-95,3.58445215311656e-100,2.3147396219185e-105,1.08427457631301e-110,3.6770221728061e-116
