"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"1",1.00517253681976,0.147113335061634,0.0999785282662422,0.0491324233374859,0.0174596839636585,0.00448653767284434,0.00083366776022101,0.000112016356361502,1.08837015603671e-05,7.64677927785097e-07,3.88496608602652e-08,1.42725856113485e-09,3.79162020461227e-11,7.28372848660998e-13,1.01178774595241e-14,1.0163231766011e-16,7.38211813951479e-19,3.87736691439123e-21,1.47265005018503e-23,4.04453837396343e-26,8.03239600418693e-29,1.15352765250304e-31,1.19789197599581e-34,8.99526680057248e-38,4.8844671116273e-41,1.91790493986134e-44,5.4455746154644e-48,1.11806511175398e-51,1.6599584828163e-55,1.78210834380004e-59,1.38349542857042e-63,7.76654925258141e-68,3.15271868284029e-72,9.25441748297454e-77,1.9643537568418e-81,3.01506766786058e-86,3.34642559064507e-91,2.68578985616086e-96,1.55872547419974e-101,6.54144937061455e-107,1.98511231249511e-112,4.35615103515526e-118,6.91237868713615e-124,7.93156455396596e-130,6.58107668530741e-136,3.94858768714239e-142,1.71314202878415e-148,5.37466871295335e-155,1.21931741800898e-161,2.00026991401671e-168
"2",0.971171036204227,0.158554316948155,0.148360218700282,0.100383794061696,0.0491152653419847,0.0173770531949534,0.00444572417036537,0.000822461627173871,0.000110026050225381,1.06434432323464e-05,7.44518546794691e-07,3.76595946523775e-08,1.377471140793e-09,3.6433099824173e-11,6.968133876942e-13,9.63703853950402e-15,9.63778986092423e-17,6.96976374997301e-19,3.64473039993529e-21,1.37822304809131e-23,3.76860270015499e-26,7.45157280273042e-29,1.06542354535028e-31,1.10154787995069e-34,8.23552358105471e-38,4.45231413438135e-41,1.7405525079865e-44,4.92034106077632e-48,1.00579629887339e-51,1.4867282924711e-55,1.58913182965903e-59,1.22827325155861e-63,6.86494100323202e-68,2.77450410536761e-72,8.10850299785147e-77,1.71357350612418e-81,2.61861434969032e-86,2.8936572979623e-91,2.31222128506415e-96,1.33603686428442e-101,5.58231366670659e-107,1.68661817916931e-112,3.68490304885046e-118,5.82159651760144e-124,6.65066213857497e-130,5.494072887284e-136,3.28194043816812e-142,1.41766533741534e-148,4.42816193016431e-155,1.00018425686696e-161
"3",0.918582940918425,0.124612048966844,0.160540320757657,0.149559830060235,0.100751738101553,0.049079132579494,0.0172881275161746,0.00440357891278832,0.000811092446417393,0.000108029328808234,1.04044648200174e-05,7.24610397948391e-07,3.64918704812244e-08,1.32890652911894e-09,3.49944758471263e-11,6.66363649623131e-13,9.17550234737071e-15,9.13598021879471e-17,6.57789895469342e-19,3.42472727461959e-21,1.28935210774999e-23,3.51013503384471e-26,6.91007658545431e-29,9.83668229813499e-32,1.01256095443488e-34,7.53703366971638e-38,4.05682694105304e-41,1.57898954832966e-44,4.44404836099715e-48,9.04451003156706e-52,1.33106131188018e-55,1.41650406036806e-59,1.09004476691861e-63,6.06565342418296e-68,2.44071796335915e-72,7.10173316096161e-77,1.49423137155056e-81,2.27341173618239e-86,2.50118083590806e-91,1.9898431053764e-96,1.14472014102008e-101,4.76196896971599e-107,1.43245354124372e-112,3.11588397092933e-118,4.90104574511313e-124,5.57446229838387e-130,4.58483759225819e-136,2.72678990519427e-142,1.17269789634335e-148,3.64692945057264e-155
"4",0.877753959846887,0.0714168099650872,0.126680343414084,0.162489298640832,0.15071172601658,0.101082522339174,0.0490243500550235,0.0171931070117573,0.00436017213666498,0.000799575819054132,0.000106028450664593,1.01669789984908e-05,7.04966021342289e-07,3.53468885697788e-08,1.28156590257479e-09,3.35998582058703e-11,6.37001848521439e-13,8.73274317474545e-15,8.6570002630999e-17,6.2057020579137e-19,3.21677850671362e-21,1.20575242259193e-23,3.26814920274524e-26,6.40548996319921e-29,9.07840560018761e-32,9.30408257978952e-35,6.89515888593232e-38,3.69506214767211e-41,1.43187782620048e-44,4.01233261079676e-48,8.13007662605618e-52,1.1912395324262e-55,1.26214805815474e-59,9.67003969464386e-64,5.35738623594772e-68,2.14627024974623e-72,6.21759745552627e-77,1.30246944562662e-81,1.97296433349209e-86,2.1611139759377e-91,1.71175993403726e-96,9.80425931109081e-102,4.06063046924509e-107,1.2161269035556e-112,2.63372890841477e-118,4.12448750788218e-124,4.67063212182789e-130,3.82461812153043e-136,2.26468207392711e-142,9.69690528928611e-149
"5",0.00883720888906847,0.0298470802673062,0.0728945960622648,0.128734681020992,0.164400273680333,0.151815550419359,0.101376368097773,0.0489512679174538,0.017092197783746,0.00431557453172737,0.000787927177567132,0.000104025613842247,9.93118886542273e-06,6.85597053475507e-07,3.42249948230375e-08,1.23544833141659e-09,3.22487236453541e-11,6.0870549376153e-13,8.30823284714842e-15,8.20005650747661e-17,5.8523700364605e-19,3.02032347683078e-21,1.12715044311265e-23,3.04170478632384e-26,5.93552288246976e-29,8.37544041744031e-32,8.5460035839364e-35,6.30558283335778e-38,3.3642955963377e-41,1.29798539694129e-44,3.62119751050237e-48,7.3053557081226e-52,1.06570565093658e-55,1.12419051684451e-59,8.5752998269096e-64,4.73004701213395e-68,1.88663700336372e-72,5.44149189329973e-77,1.13489157554612e-81,1.71158119102147e-86,1.86658334198692e-91,1.47198713232845e-96,8.39396953678551e-102,3.46128620365569e-107,1.03208242172333e-112,2.22534832274878e-118,3.46967153599238e-124,3.91187956213487e-130,3.18925565920189e-136,1.88018222095087e-142
"6",0.00195611965806448,0.0090963433701251,0.0305875731819819,0.0743755078907621,0.130774062346171,0.16627234910267,0.152871032095221,0.10163355343959,0.0488602595969507,0.0169856111393167,0.00426985701439636,0.000776161745503023,0.000102022951483999,9.69728769140063e-06,6.66514227317911e-07,3.31264819286463e-08,1.19055086426134e-09,3.09405009440068e-11,5.8145147228376e-13,7.90144198171539e-15,7.76436572766853e-17,5.51711910457491e-19,2.83481996556851e-21,1.05328367572054e-23,2.82990574765415e-26,5.49800760826474e-29,7.72405662867011e-32,7.84679504470786e-35,5.76429125565599e-38,3.06200764945558e-41,1.17617887107903e-44,3.26698562066509e-48,6.56187298747481e-52,9.53048855463353e-56,1.00094279041215e-59,7.60168894770109e-64,4.17462703417862e-68,1.65779954068525e-72,4.76050577261783e-77,9.88509675760768e-82,1.48427885499456e-86,1.61159838616497e-91,1.26533317435423e-96,7.18389064048353e-102,2.9493158032498e-107,8.75567415250185e-113,1.87959660030919e-118,2.91773912046617e-124,3.27517879314482e-130,2.65846113470448e-136
"7",0.000315748955836361,0.00202161311678261,0.00935967821143244,0.0313350604078013,0.075858963094628,0.132797535491619,0.168104707715177,0.153877982575193,0.101854410405803,0.0487517199218184,0.0168735627905205,0.00422309051006667,0.000764294499827553,0.000100022527908578,9.46545872463833e-06,6.47727376330775e-07,3.20515906390525e-08,1.14686861752303e-09,2.96745743456283e-11,5.55216129916528e-13,7.5118412004832e-15,7.34915605777393e-17,5.19918520621443e-19,2.65974409997055e-21,9.83900468848466e-24,2.63189905556732e-26,5.09089378728014e-29,7.12074759391993e-32,7.20217872949655e-35,5.26755337422408e-38,2.78586933176543e-41,1.06541617872156e-44,2.94635165461455e-48,5.89191698932288e-52,8.51991783633241e-56,8.90883552468746e-60,6.73617285425026e-64,3.68308932756132e-68,1.45618994765885e-72,4.16323142156016e-77,8.6069607809704e-82,1.28669567975196e-86,1.39094068001266e-91,1.08729683121189e-96,6.14602585899758e-102,2.51216055047122e-107,7.42518274933906e-113,1.58698802611419e-118,2.45271394538549e-124,2.74111273971893e-130
"8",3.71669811191963e-05,0.000327640896955076,0.00208855382783025,0.00962719983316393,0.0320893594398179,0.0773443967567067,0.134804196635549,0.169896611033343,0.154836293576379,0.10203932215035,0.0486260632271436,0.0167562720704388,0.00417534574503234,0.000752340136043733,9.80263351696741e-05,9.23587504834381e-06,6.29245442209996e-07,3.10005112179632e-08,1.10439486892812e-09,2.84502870205324e-11,5.29975351313907e-13,7.13890229426904e-15,6.95366800778421e-17,4.89782443466399e-19,2.49459025994872e-21,9.1875978718963e-24,2.44687330012089e-26,4.71224359651507e-29,6.56221917068111e-32,6.60815889096654e-35,4.81190417277951e-38,2.53372928096981e-41,9.64739805776e-45,2.65623768152181e-48,5.28847451540198e-52,7.61378564626349e-56,7.92642989896476e-60,5.96707295625109e-64,3.24826774629839e-68,1.27864221634799e-72,3.63959454999504e-77,7.49141265360913e-82,1.11501621154185e-86,1.20006671596362e-91,9.33977355939689e-97,5.25622624830408e-102,2.13903800907032e-107,6.29462265012251e-113,1.3394535140752e-118,2.06106808833082e-124
"9",3.19039298222875e-06,3.87230623920154e-05,0.000339861490644179,0.0021569544171182,0.00989889514541158,0.0328502915323466,0.0788312620697535,0.13679319033452,0.171647398120393,0.155745934265697,0.102188719990324,0.0484837214669112,0.0166339611695601,0.00412669304878781,0.000740313036135378,9.60362900883054e-05,9.00869948879886e-06,6.11076486105347e-07,2.99733850336285e-08,1.06312115433354e-09,2.72669445339379e-11,5.05704638113696e-13,6.78209933285598e-15,6.5771554002083e-17,4.61231337989461e-19,2.33887094608881e-21,8.57630975002342e-24,2.27405730453398e-26,4.36022698235405e-29,6.04537908603752e-32,6.06100619263868e-35,4.39412759460052e-38,2.30360146923142e-41,8.73270475850715e-45,2.39385011950907e-48,4.74517114509315e-52,6.8016386201689e-56,7.04988404239987e-60,5.28393104187662e-64,2.86377607211907e-68,1.12234846861216e-72,3.18070306923052e-77,6.51816402458182e-82,9.65904499880296e-87,1.03502261965322e-91,8.01996070149205e-97,4.49367217890889e-102,1.82069533974328e-107,5.33433052458668e-113,1.130132359651e-118
"10",1.99712521295924e-07,3.33745566000353e-06,4.03303937402858e-05,0.000352416445695565,0.00222682772057838,0.0101747516722902,0.033617682054364,0.080319030892119,0.138763709606004,0.173356484161971,0.156606948333733,0.102303080394818,0.0483251423405319,0.0165068543957931,0.00407720216731336,0.000728227239372643,9.40542317502907e-05,8.78408457190723e-06,5.9322770305728e-07,2.89703062813578e-08,1.02303736709389e-09,2.61238183008459e-11,4.82379184957091e-13,6.44090971787974e-15,6.2188862243477e-17,4.34194940466985e-19,2.1921166105209e-21,8.00293509494448e-24,2.11271873680906e-26,4.03311699513665e-29,5.56732666457816e-32,5.55724233794063e-35,4.01124061898379e-38,2.09365365916749e-41,7.90201252907564e-45,2.15663840495293e-48,4.2562164211481e-52,6.07402840476495e-56,6.26811104090328e-60,4.67738686575994e-64,2.52392618597756e-68,9.84819761431722e-73,2.77871245065692e-77,5.66940140313138e-82,8.36445317068947e-87,8.92369356943291e-92,6.88427944183455e-97,3.84042315859052e-102,1.54919617710528e-107,4.51898084759749e-113
