"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"1",8.83170354526672,10.7596167987091,14.4687975892133,19.0003842202404,14.8114346123588,17.3426929924496,18.5653067281572,19.4792974093874,20.6582743125862,21.9907197995968,23.4112124619888,24.9650220052195,26.6761835308208,28.5629856788648,30.6532520673386,32.9806499916082,35.5820319024072,38.4897022583509,41.7102423723678,45.1839833361236,48.7259300325052,51.9663676964813,54.3320693121395,55.1182570021611,53.6743191524864,49.6592826364989,43.2521790856693,35.1885232002961,26.5703282954325,18.5249527541663,11.87682682093,6.97935012722855,3.74955994740235,1.83782016944022,0.820476154395606,0.33318748735493,0.122941097671456,0.0411813254404491,0.0125133354723491,0.00344700649674683,0.000860350996185015,0.000194480294965437,3.97988916126084e-05,7.37077462210654e-06,1.23501345591078e-06,1.87167527515863e-07,2.56493691704519e-08,3.17697377637123e-09,3.5486351789783e-10,3.53133495706744e-11
"2",0.124817879443086,0.152064949366971,0.204486555048005,0.268531167834015,0.209329021331945,0.245103127845609,0.262382246544153,0.275299616118116,0.291962018361965,0.310793381904654,0.330869110327315,0.352828997369542,0.377012729524434,0.403678778927069,0.433220374921909,0.466113335157567,0.50287849287185,0.543972404832123,0.589488084296752,0.63858223454854,0.688640331888065,0.734437222104311,0.767871525865536,0.778982664255745,0.758575586558872,0.701831342230076,0.611280173422398,0.49731706052891,0.375516684515519,0.261811926510783,0.167854404385635,0.0986386916529127,0.0529922816227587,0.0259737903533009,0.0115957349791438,0.00470891662242229,0.00173751836540989,0.000582012936438214,0.000176850138867675,4.871631380574e-05,1.21592834689422e-05,2.74857708783279e-06,5.62475090995707e-07,1.04170668033499e-07,1.74543631203605e-08,2.6452262313148e-09,3.62500830389001e-10,4.48999593091498e-11,5.01526252196944e-12,4.99081223328231e-13
"3",0.0178811853467914,0.0217845516725118,0.0292943767996595,0.0384692930600524,0.0299880998267216,0.0351130341072976,0.0375884096340768,0.0394389288111018,0.0418259546456571,0.0445237019823531,0.0473997147979781,0.0505456487951641,0.0540101668511367,0.0578302972199805,0.0620623732316917,0.0667745596684644,0.0720414701649922,0.0779285102241963,0.0844490047585013,0.0914821445940145,0.0986533777589227,0.105214158040699,0.110003896379172,0.111595658119202,0.108672176801363,0.100543098221162,0.0875709003273741,0.0712447493509433,0.0537958461287296,0.0375067066098851,0.0240465206546263,0.0141308018985772,0.00759157913813128,0.00372095858011953,0.00166118417745502,0.000674590942289751,0.000248913761986438,8.33781284950239e-05,2.53352334281615e-05,6.97901166451152e-06,1.7419171224702e-06,3.93756219595867e-07,8.05791718295749e-08,1.4923302904336e-08,2.50048072806491e-09,3.78950361417589e-10,5.19312182314965e-11,6.4322875701184e-12,7.18477505933302e-13,7.1497480146702e-14
"4",0.00184675174454423,0.00224988769061353,0.00302549525721542,0.00397307184575339,0.00309714230888514,0.0036264406266293,0.00388209504683818,0.0040732149000361,0.00431974464841367,0.00459836541676652,0.00489539727352429,0.00522030633211567,0.00557811844802333,0.00597265786396393,0.0064097426324563,0.00689641274710221,0.00744037423283035,0.00804838210751456,0.00872181255538358,0.00944818852034097,0.0101888266324673,0.0108664177538588,0.0113610973548435,0.0115254929870842,0.0112235586287543,0.0103839951569615,0.00904423894805756,0.00735808966809239,0.00555598360850788,0.00387365683653309,0.00248350168671108,0.00145941572395194,0.000784051042774142,0.000384297048318757,0.000171565515273562,6.96711082272228e-05,2.57075756038738e-05,8.61121347767071e-06,2.61659871113008e-06,7.20785659153401e-07,1.79903536727812e-07,4.06667662887512e-08,8.32213990650788e-09,1.54126447091998e-09,2.58247261420044e-10,3.91376313969686e-11,5.36340662016192e-12,6.64320516853087e-13,7.42036706048798e-14,7.38419146329867e-15
"5",0.000172733202999386,0.000210439929642238,0.000282985240426697,0.000371615420259444,0.000289686641823465,0.00033919377998442,0.000363106039438941,0.000380982153268089,0.000404040949989247,0.000430101332973543,0.000457883769980681,0.00048827365998068,0.000521741088959864,0.000558643751825221,0.000599525831545452,0.000645045803547759,0.00069592443951803,0.000752793560098702,0.000815781884653628,0.000883722390127375,0.000952996884519454,0.00101637437154102,0.00106264349904502,0.00107802000224851,0.00104977901698129,0.000971251684852065,0.00084593956215557,0.000688228074012169,0.000519670739364323,0.000362316783872844,0.000232290670506909,0.000136504299102801,7.33350588856816e-05,3.59446581032965e-05,1.60471276472281e-05,6.51658443868162e-06,2.40452020068453e-06,8.05437162901741e-07,2.44739704550331e-07,6.74176244584069e-08,1.68270121968029e-08,3.80370605710031e-09,7.78399092410165e-10,1.44159901035786e-10,2.41547770363217e-11,3.66068067837465e-12,5.0165833454638e-13,6.2136240582007e-14,6.94053098136131e-15,6.90669466962431e-16
"6",1.8264633536252e-05,2.22517045337473e-05,2.99225720522311e-05,3.92942372954386e-05,3.06311714330446e-05,3.58660059653589e-05,3.8394464005717e-05,4.02846661351991e-05,4.27228798925181e-05,4.5478478334262e-05,4.84161650202502e-05,5.16295611387658e-05,5.51683731047982e-05,5.9070423214701e-05,6.33932528231609e-05,6.82064884534036e-05,7.35863437718084e-05,7.95996268517187e-05,8.62599483479994e-05,9.34439084274644e-05,0.000100768923140964,0.000107470394281412,0.000112362844853903,0.000113988740693291,0.000111002567579774,0.000102699167196902,8.94487905526993e-05,7.27725378961304e-05,5.49494564402666e-05,3.83110089233652e-05,2.45621796911509e-05,1.44338260157456e-05,7.75437468099979e-06,3.80075165887427e-06,1.69680698728849e-06,6.89057023281074e-07,2.54251525088516e-07,8.51661079713268e-08,2.58785279133525e-08,7.12867117170194e-09,1.77927118786618e-09,4.02200017172183e-10,8.23071298450557e-11,1.52433215926086e-11,2.55410160326767e-12,3.87076658816944e-13,5.30448430399841e-14,6.57022300197133e-15,7.33884700337657e-16,7.30306883083281e-17
"7",2.21409742670058e-06,2.69742295404309e-06,3.62731010450389e-06,4.7633734072633e-06,3.71320879294496e-06,4.34779221583134e-06,4.6543000047539e-06,4.88343636615549e-06,5.17900445379935e-06,5.51304693030322e-06,5.86916272747972e-06,6.25870090588628e-06,6.68768703648769e-06,7.16070605929176e-06,7.68473332176922e-06,8.26820917426151e-06,8.92037248171903e-06,9.64932193295359e-06,1.04567074551785e-05,1.13275701250423e-05,1.2215531889811e-05,1.30279057038118e-05,1.36209842455363e-05,1.38180805511878e-05,1.34560870738372e-05,1.24495222618966e-05,1.08432691294419e-05,8.82172032471865e-06,6.66114925665e-06,4.6441833121461e-06,2.97750615912406e-06,1.74971465895965e-06,9.40010156393036e-07,4.60739299846271e-07,2.05692382313953e-07,8.35297012156562e-08,3.08211849044686e-08,1.0324108618284e-08,3.13707811032876e-09,8.64160371229584e-10,2.15688957056698e-10,4.87559753811844e-11,9.97753412502596e-12,1.84784430772049e-12,3.09616383821912e-13,4.69226734016542e-14,6.43026591480495e-15,7.96463493923393e-16,8.89638559288589e-17,8.85301414521685e-18
"8",2.94732436003019e-07,3.59070937253338e-07,4.82854065203415e-07,6.34082597714239e-07,4.94288579958003e-07,5.78761971155224e-07,6.1956315099204e-07,6.50064933415137e-07,6.89409860799767e-07,7.33876356104439e-07,7.81281169973625e-07,8.33135047248137e-07,8.90240089582285e-07,9.53206627181565e-07,1.02296319242546e-06,1.100633333441e-06,1.18744689365781e-06,1.28448194048752e-06,1.39195810612018e-06,1.50788411417102e-06,1.62608629030462e-06,1.73422647883387e-06,1.81317489421778e-06,1.83941162327554e-06,1.79122439442549e-06,1.65723422062348e-06,1.44341576220482e-06,1.17431468447901e-06,8.86707478775121e-07,6.18216454401082e-07,3.9635457451408e-07,2.329155246406e-07,1.25130664947367e-07,6.13319064321287e-08,2.73810068949844e-08,1.11191639631602e-08,4.10280179988754e-09,1.37430704084283e-09,4.17596200708642e-10,1.15033822919578e-10,2.87117138413386e-11,6.49021457705845e-12,1.32817232995675e-12,2.45978179460856e-13,4.12149844581425e-14,6.24617221837991e-15,8.55973144796009e-16,1.06022265741634e-16,1.18425384799836e-17,1.17848040177584e-18
"9",4.32652341661712e-08,5.27098014497906e-08,7.08805399311378e-08,9.30801252920791e-08,7.25590689900455e-08,8.49593365022407e-08,9.0948743789187e-08,9.54262515142186e-08,1.01201888290517e-07,1.07729345390237e-07,1.14688132826286e-07,1.22300020316955e-07,1.30682752337094e-07,1.39925922280689e-07,1.50165834014985e-07,1.6156741873477e-07,1.74311211248807e-07,1.88555466412394e-07,2.04332425122604e-07,2.21349778055614e-07,2.38701260975936e-07,2.54575694896213e-07,2.6616492384215e-07,2.70016343257782e-07,2.62942701251189e-07,2.43273619951124e-07,2.11886149342227e-07,1.72383469216253e-07,1.30164182898783e-07,9.07510555260669e-08,5.81828512387052e-08,3.41908235522777e-08,1.83685501118754e-08,9.00321433782257e-09,4.01939362725897e-09,1.63223715422095e-09,6.02270598434252e-10,2.01741337820293e-10,6.13010147630232e-11,1.68863846583701e-11,4.21473469124684e-12,9.5273074546249e-13,1.94968995092279e-13,3.61083553560199e-14,6.05015171699114e-15,9.16906558827723e-16,1.25652537778957e-16,1.55635335436676e-17,1.73842488260483e-18,1.7299497549212e-19
"10",7.04382781748231e-09,8.58145744178832e-09,1.15397576947703e-08,1.51539772850629e-08,1.18130318352078e-08,1.38318663782303e-08,1.48069761741461e-08,1.55359400656955e-08,1.64762467986329e-08,1.75389541844253e-08,1.8671884618356e-08,1.9911143480203e-08,2.12759002445642e-08,2.27807412289064e-08,2.44478574831619e-08,2.63041007500804e-08,2.83788631300973e-08,3.06979094196709e-08,3.3266488621425e-08,3.60370111039583e-08,3.8861931861334e-08,4.14463805853364e-08,4.33331734065432e-08,4.39602065369413e-08,4.28085771213791e-08,3.9606338079436e-08,3.44962781697587e-08,2.80650156907958e-08,2.11914741711762e-08,1.47747913931367e-08,9.47250128085681e-09,5.5664618181697e-09,2.99050511891164e-09,1.46577483796668e-09,6.54380293710158e-10,2.65737553331429e-10,9.80531014488284e-11,3.28446447745283e-11,9.9801561542291e-12,2.74920009762333e-12,6.86182937262939e-13,1.55110019783657e-13,3.17420686064693e-14,5.87864697376669e-15,9.84999336891417e-16,1.49277637104587e-16,2.04569525163161e-17,2.53383236277318e-18,2.83025523441399e-19,2.81645724134053e-20
