"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"1",8.57102734616887,9.57929129967758,11.0582041339407,12.6506113332381,6.03273244585957,6.41665583082332,6.07837056556649,5.36054315791449,4.58146808630518,3.87286998747959,3.23675422468466,2.65325062153971,2.12016688549739,1.64474304699021,1.23355343420422,0.890217351020191,0.615153586340883,0.40510349011161,0.253115920574755,0.149441818035758,0.0830649990344054,0.0433234781353191,0.0211408576533687,0.00962738948997123,0.00408241477166028,0.00160883628250567,0.000588258204349565,0.000199277296031779,6.24650639127368e-05,1.80981273557795e-05,4.84212585732403e-06,1.19532454982983e-06,2.72062785937596e-07,5.7057216320847e-08,1.10196470061951e-08,1.95896318673723e-09,3.20402988533603e-10,4.81958671698608e-11,6.66523567963264e-12,8.47186579101376e-13,9.89417682503052e-14,1.06147213771122e-14,1.04584602572097e-15,9.46168178134786e-17,7.85832167214047e-18,5.99071739133411e-19,4.19129520783537e-20,2.69075494297475e-21,1.58482985888513e-22,8.56114019044831e-24
"2",0.229556091159263,0.256560220614958,0.29616964381327,0.338818763625957,0.161573452440353,0.17185599477716,0.162795768966092,0.143570342751435,0.1227045327458,0.103726293241992,0.0866893334780878,0.0710614745405971,0.0567840007018105,0.0440508202318609,0.0330380120323123,0.0238425111866774,0.016475534033401,0.0108498048074206,0.00677915248552918,0.00400246997454237,0.00222471306184891,0.00116032394886863,0.000566211312909992,0.000257848424713453,0.000109338488797619,4.30891366240106e-05,1.57552004595124e-05,5.33720349804857e-06,1.67298916765571e-06,4.84718483012691e-07,1.29685677085763e-07,3.20141355573077e-08,7.28660254685219e-09,1.52815187982065e-09,2.95136976062471e-10,5.24665146557136e-11,8.58128841187238e-12,1.29082015850639e-12,1.7851365857042e-13,2.26900267291795e-14,2.64993735926861e-15,2.84291934870994e-16,2.80106824914364e-17,2.53410308682526e-18,2.1046783929992e-19,1.60448171736283e-20,1.12254611488937e-21,7.20659451930046e-23,4.24461774376176e-24,2.29291285468157e-25
"3",0.0968785514769412,0.108274985927241,0.124991177272507,0.142990198463162,0.0681881362873095,0.0725276325823525,0.0687039851757527,0.0605903627761161,0.0517844563916218,0.0437751531166507,0.0365851196256517,0.0299897627832159,0.0239643030480092,0.0185905746777724,0.0139428874799388,0.0100621505431347,0.00695309744953602,0.00457889559036449,0.00286097602430303,0.00168914486871357,0.00093888590712334,0.00048968643281353,0.000238955679840881,0.000108818641059364,4.61436434202136e-05,1.81847195578444e-05,6.64909822709711e-06,2.25243661023082e-06,7.06044289134772e-07,2.04563617855779e-07,5.47306781533342e-08,1.35107853767498e-08,3.07513295056708e-09,6.44919243075442e-10,1.24555365025709e-10,2.21422133266889e-11,3.62152355422049e-12,5.44759176468878e-13,7.53373372660937e-14,9.57577257651994e-15,1.11834145447468e-15,1.19978479803311e-16,1.18212256183095e-17,1.0694564239402e-18,8.88228201695232e-20,6.77132390015751e-21,4.7374321904227e-22,3.04136751321102e-23,1.79133743091865e-24,9.67667966912255e-26
"4",0.035417161606553,0.0395835054929066,0.0456946626200058,0.0522748006645032,0.0249284305526815,0.0265148770801066,0.0251170161907615,0.0221508129253166,0.018931522331505,0.016003456375512,0.0133749016105509,0.0109637505809339,0.00876094430501235,0.00679640000478408,0.00509728409034391,0.00367855223331339,0.00254193495135962,0.00167396686501936,0.00104592449681013,0.000617522825022293,0.000343240824679518,0.000179021086330149,8.73581592695739e-05,3.97822566238751e-05,1.68693364136214e-05,6.64802623007132e-06,2.43079797186062e-06,8.23452768614624e-07,2.58117863122901e-07,7.47850024795605e-08,2.0008611229641e-08,4.93931486200735e-09,1.12421665075983e-09,2.35771579022994e-10,4.55353370258505e-11,8.09481908804931e-12,1.32396782390264e-12,1.99154750927952e-13,2.75420576410633e-14,3.50074066632724e-15,4.08846740796542e-16,4.38621051173938e-17,4.32164036031076e-18,3.90975199571103e-19,3.24721223463231e-20,2.47548161286531e-21,1.73192516744249e-22,1.11187257734705e-23,6.54882699168083e-25,3.53763059450505e-26
"5",0.0117519309097255,0.0131343845925618,0.0151621556808824,0.0173455414793954,0.00827161692959607,0.0087980230315132,0.00833419239552142,0.00734996287913744,0.00628175529499824,0.00531018029426237,0.00443798747617565,0.00363793238910367,0.00290700913077712,0.00225514467190682,0.00169135322368355,0.00122059729613445,0.000843451100267382,0.000555446626734695,0.000347053006670863,0.000204903082168442,0.000113892313049857,5.94018081208027e-05,2.89867116834931e-05,1.32003331173283e-05,5.59749192293026e-06,2.20591208888365e-06,8.06574229130816e-07,2.73233641692811e-07,8.56472725760464e-08,2.48147548351485e-08,6.63914910467566e-09,1.63893672916327e-09,3.73031485528419e-10,7.82324495095185e-11,1.51092891243959e-11,2.68597906591932e-12,4.39311838877699e-13,6.60824517573946e-14,9.1388565268191e-15,1.16159682417725e-15,1.35661313119413e-16,1.45540863669707e-17,1.43398331846154e-18,1.29731275019103e-19,1.07747239190262e-20,8.21400913090292e-22,5.74678037012234e-23,3.68935541886657e-24,2.17299633440245e-25,1.17383744052099e-26
"6",0.00380183037798044,0.00424906364100176,0.00490506151763903,0.00561140182200283,0.00267592489774857,0.0028462208878115,0.00269616849083117,0.00237776348121722,0.00203219098980574,0.00171787980293285,0.00143571943484267,0.00117689611827852,0.000940437423207511,0.000729554792846916,0.000547164386439152,0.00039487161006745,0.000272862224937336,0.000179690799332315,0.000112274031703063,6.62875546422012e-05,3.68449456431936e-05,1.92168929817089e-05,9.37740035085334e-06,4.27039844179038e-06,1.81082708846468e-06,7.13627714040741e-07,2.60932303802772e-07,8.83929600381058e-08,2.77074810235069e-08,8.02774365158414e-09,2.14781034231651e-09,5.30207290392106e-10,1.20678248069979e-10,2.53087348261184e-11,4.88795882345425e-12,8.68932678882649e-13,1.42120397684561e-13,2.13781270901428e-14,2.9564828648637e-15,3.75784552091602e-16,4.38873667056084e-17,4.7083469175188e-18,4.63903454123659e-19,4.19689586443698e-20,3.485697203666e-21,2.65728837914048e-22,1.859122926653e-23,1.19353182165204e-24,7.02979241354671e-26,3.79744475564463e-27
"7",0.00129561760898166,0.00144802927212392,0.00167158537955796,0.00191229757481202,0.000911922698581094,0.000969957503274748,0.000918821469188742,0.000810312909829251,0.000692546002698001,0.000585432568397769,0.000489275742577314,0.000401071900423342,0.00032048964959353,0.000248623410924383,0.000186466976060829,0.0001345674478939,9.298813158585e-05,6.12364415664984e-05,3.82616261231323e-05,2.25899933748206e-05,1.2556309890567e-05,6.54888368540104e-06,3.19570412488795e-06,1.45529991306201e-06,6.17107874202983e-07,2.43195655946035e-07,8.8922559385358e-08,3.01232470019396e-08,9.44237294817192e-09,2.7357575171221e-09,7.31947673514148e-10,1.80688203719224e-10,4.11256809683282e-11,8.62490938356513e-12,1.66575698913972e-12,2.96121701352179e-13,4.8432905082264e-14,7.2854060153389e-15,1.00753344561488e-15,1.28062810401288e-16,1.49562814387913e-17,1.60454743348449e-18,1.58092661763965e-19,1.43025112759379e-20,1.18788326349447e-21,9.05571599431954e-23,6.335665091699e-24,4.06741146046023e-25,2.39566785810024e-26,1.29412304216523e-27
"8",0.000485121818427423,0.000542189754723252,0.000625896509406991,0.000716027067273587,0.000341453832314473,0.000363183970736407,0.000344036958785505,0.000303407787596029,0.000259311986688391,0.000219205196177433,0.000183200920013811,0.000150174502341353,0.000120001858974565,9.30927770471297e-05,6.98193648158209e-05,5.0386475585753e-05,3.48178128904503e-05,2.29289365016533e-05,1.4326410440989e-05,8.45843602949328e-06,4.70149513608248e-06,2.45211730691783e-06,1.1965766638817e-06,5.44912121669001e-07,2.31065471805787e-07,9.10604471784855e-08,3.32955290273891e-08,1.12791337978227e-08,3.53553479292971e-09,1.02435753595994e-09,2.74065267334547e-10,6.7655602508792e-11,1.53988067135817e-11,3.22944956515027e-12,6.23714168461172e-13,1.10877698203487e-13,1.81348716028166e-14,2.72789547598169e-15,3.77253638631317e-16,4.79509255077425e-17,5.60012336834598e-18,6.00795298928411e-19,5.91950889084063e-20,5.35533033061759e-21,4.44782538359352e-22,3.39075772038907e-23,2.37228125715885e-24,1.52297254244785e-25,8.97016789223159e-27,4.8456220348647e-28
"9",0.000198909392052775,0.000222308357185092,0.000256629756578808,0.000293585040364512,0.000140002720182586,0.000148912500074039,0.000141061852335442,0.000124403100999326,0.000106322963975082,8.98783988891763e-05,7.51159445715753e-05,6.15744702214735e-05,4.92030989065989e-05,3.81698513313091e-05,2.86272991267316e-05,2.06594361369535e-05,1.4275981272285e-05,9.4013104476414e-06,5.87410725073784e-06,3.46812347834135e-06,1.92770455529852e-06,1.00541584450316e-06,4.90619732439128e-07,2.23424580643932e-07,9.47413428451118e-08,3.7336556510777e-08,1.36518152458737e-08,4.62466448917814e-09,1.44963811053222e-09,4.20006536467403e-10,1.12372096322135e-10,2.77401144471537e-11,6.31381060465528e-12,1.32413720692144e-12,2.55734954295555e-13,4.54620153209334e-14,7.43565048705604e-15,1.11849026388866e-15,1.54681337881485e-16,1.96608131789065e-17,2.29615962899612e-18,2.46337771501188e-19,2.42711391242911e-20,2.19578971681377e-21,1.82369501721318e-22,1.39027669163007e-23,9.72681509500596e-25,6.24448398370051e-26,3.67794350672364e-27,1.98679939029925e-28
"10",8.79023587160795e-05,9.82428670521579e-05,0.000113410235118638,0.000129741573615332,6.18702274624188e-05,6.5807651733928e-05,6.23382808482709e-05,5.49764186425851e-05,4.69864153856281e-05,3.97192067124064e-05,3.31953591375709e-05,2.72110889953575e-05,2.17439126699611e-05,1.68680821415107e-05,1.26510221108253e-05,9.129851272687e-06,6.30886462358438e-06,4.15464224610641e-06,2.5958949316686e-06,1.53263871011146e-06,8.51894300061569e-07,4.44314988398827e-07,2.168154618994e-07,9.87361503198489e-08,4.18682467331885e-08,1.64998311530846e-08,6.03303216848626e-09,2.04373917527933e-09,6.40626407257299e-10,1.85609964671051e-10,4.96596576895947e-11,1.22589560291443e-11,2.79020934561271e-12,5.85164845917553e-13,1.13014802653279e-13,2.0090646989843e-14,3.28597463224449e-15,4.94285017827098e-16,6.83570258237672e-17,8.68853820760522e-18,1.01472255932412e-18,1.08861984506352e-19,1.07259408705309e-20,9.70366926169234e-22,8.05930237569007e-23,6.1439331346328e-24,4.2984897838275e-25,2.75957241368683e-26,1.62536271479689e-27,8.78009584668762e-29
